player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0034331,J.Samuels,Jaylen Samuels,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/stceem3dtyjhdlqlaqxn",PIT,2020,2,REG,DEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,4.0,0,0.0,0.0,0.0,3.0,1.0,0.19599979,0,0.0,0.048780486,0.0,0.07317073,0.0,0.4,1.4
00-0034331,J.Samuels,Jaylen Samuels,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/stceem3dtyjhdlqlaqxn",PIT,2020,3,REG,HOU,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,1.0,0,0.0,0.0,0.0,-1.8059641,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.1,0.1
00-0034331,J.Samuels,Jaylen Samuels,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/stceem3dtyjhdlqlaqxn",PIT,2020,7,REG,TEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,5.0,0,0.0,0.0,0.0,0.09223443,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.5,0.5
00-0034331,J.Samuels,Jaylen Samuels,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/stceem3dtyjhdlqlaqxn",PIT,2020,8,REG,BAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,2,0.0,0,0.0,0.0,7.0,0.0,0.0,-1.7001679,0,0.0,0.0625,0.030172413,0.11487069,0.0,0.0,0.0
00-0034331,J.Samuels,Jaylen Samuels,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/stceem3dtyjhdlqlaqxn",PIT,2020,13,REG,WAS,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,1.0,0,0.0,0.0,0.0,-0.23061681,0,3,4,11.0,0,0.0,0.0,-5.0,16.0,1.0,-0.8970329,0,-2.2,0.0754717,-0.015384615,0.102438316,0.0,1.2,4.2
00-0034331,J.Samuels,Jaylen Samuels,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/stceem3dtyjhdlqlaqxn",PIT,2020,14,REG,BUF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,4,15.0,0,0.0,0.0,1.0,-0.3817924,0,3,4,18.0,0,0.0,0.0,-6.0,25.0,0.0,-0.18021308,0,-3.0,0.10810811,-0.024793388,0.14480679,0.0,3.3,6.3
00-0034331,J.Samuels,Jaylen Samuels,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/stceem3dtyjhdlqlaqxn",PIT,2020,15,REG,CIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,4.0,0,0.0,0.0,0.0,0.032857686,0,1,1,12.0,0,0.0,0.0,3.0,9.0,0.0,-0.037939854,0,4.0,0.02631579,0.009771987,0.046314076,0.0,1.6,2.6
00-0034349,K.Johnson,Kerryon Johnson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tmqxfjwvjlcfacertjqp",DET,2020,1,REG,CHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,7,14.0,0,0.0,0.0,0.0,-3.3908002,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,1.4,1.4
00-0034349,K.Johnson,Kerryon Johnson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tmqxfjwvjlcfacertjqp",DET,2020,2,REG,GB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,8,32.0,1,0.0,0.0,3.0,2.3226378,0,0,1,0.0,0,0.0,0.0,5.0,0.0,0.0,-0.58411217,0,0.0,0.033333335,0.019379845,0.063565895,0.0,9.2,9.2
00-0034349,K.Johnson,Kerryon Johnson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tmqxfjwvjlcfacertjqp",DET,2020,3,REG,ARI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,16.0,0,0.0,0.0,1.0,0.5600543,0,1,1,14.0,0,0.0,0.0,0.0,14.0,0.0,-0.53196335,0,0.0,0.032258064,0.0,0.048387095,0.0,3.0,4.0
00-0034349,K.Johnson,Kerryon Johnson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tmqxfjwvjlcfacertjqp",DET,2020,4,REG,NO,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,9.0,0,0.0,0.0,0.0,-1.1491402,0,1,1,3.0,0,0.0,0.0,-1.0,4.0,1.0,2.0997016,0,-3.0,0.033333335,-0.003030303,0.047878787,0.0,1.2,2.2
00-0034349,K.Johnson,Kerryon Johnson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tmqxfjwvjlcfacertjqp",DET,2020,6,REG,JAX,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,4,9.0,0,0.0,0.0,1.0,-0.77994215,0,1,2,11.0,0,0.0,0.0,-4.0,15.0,0.0,-1.9123356,0,-2.75,0.06451613,-0.014869888,0.086365275,0.0,2.0,3.0
00-0034349,K.Johnson,Kerryon Johnson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tmqxfjwvjlcfacertjqp",DET,2020,8,REG,IND,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,15.0,1,0.0,0.0,-1.0,16.0,1.0,0.58534586,0,-15.0,0.05,-0.0027027028,0.07310811,0.0,7.5,9.5
00-0034349,K.Johnson,Kerryon Johnson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tmqxfjwvjlcfacertjqp",DET,2020,9,REG,MIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,4,29.0,0,0.0,0.0,1.0,1.11272,0,3,3,36.0,0,0.0,0.0,11.0,25.0,3.0,-1.8455486,0,3.2727273,0.06818182,0.04029304,0.13047786,0.0,6.5,9.5
00-0034349,K.Johnson,Kerryon Johnson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tmqxfjwvjlcfacertjqp",DET,2020,10,REG,WAS,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,3.0,0,0.0,0.0,0.0,-0.21705922,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.3,0.3
00-0034349,K.Johnson,Kerryon Johnson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tmqxfjwvjlcfacertjqp",DET,2020,11,REG,CAR,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,6,17.0,0,0.0,0.0,0.0,-1.8055462,0,2,5,21.0,0,0.0,0.0,-4.0,20.0,2.0,-0.5257944,0,-5.25,0.15625,-0.020833334,0.21979167,0.0,3.8,5.8
00-0034349,K.Johnson,Kerryon Johnson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tmqxfjwvjlcfacertjqp",DET,2020,12,REG,HOU,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,11,46.0,0,1.0,1.0,2.0,-5.0477366,0,4,4,52.0,0,0.0,0.0,7.0,45.0,3.0,4.744841,0,7.428571,0.0952381,0.021212121,0.15770563,0.0,7.8,11.8
00-0034349,K.Johnson,Kerryon Johnson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tmqxfjwvjlcfacertjqp",DET,2020,13,REG,CHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,3.0,0,0.0,0.0,0.0,-1.5481039,0,2,3,8.0,0,0.0,0.0,-4.0,9.0,0.0,-0.81866986,0,-2.0,0.07317073,-0.007633588,0.104412585,0.0,1.1,3.1
00-0034349,K.Johnson,Kerryon Johnson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tmqxfjwvjlcfacertjqp",DET,2020,14,REG,GB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,3.0,1,0.0,0.0,1.0,0.2308145,0,1,1,10.0,0,0.0,0.0,-7.0,17.0,1.0,0.66406786,0,-1.4285715,0.02631579,-0.028688524,0.019391717,0.0,7.3,8.3
00-0034349,K.Johnson,Kerryon Johnson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tmqxfjwvjlcfacertjqp",DET,2020,16,REG,TB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,17.0,0,0.0,0.0,-1.0,18.0,0.0,-0.6266785,0,-17.0,0.06666667,-0.006329114,0.09556962,0.0,1.7,3.7
00-0034349,K.Johnson,Kerryon Johnson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tmqxfjwvjlcfacertjqp",DET,2020,17,REG,MIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,-4.0,0.0,0.0,-0.4445804,0,-0.0,0.032258064,-0.009029346,0.042066555,0.0,0.0,0.0
00-0034367,N.Miller-Hines,Nyheim Miller-Hines,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ud1q6gh3tlkiy2w90gvm",IND,2020,1,REG,JAX,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,7,28.0,1,0.0,0.0,2.0,-2.7900615,0,8,8,45.0,1,0.0,0.0,2.0,43.0,2.0,2.2997372,0,22.5,0.17391305,0.0069204154,0.26571387,0.0,19.3,27.3
00-0034367,N.Miller-Hines,Nyheim Miller-Hines,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ud1q6gh3tlkiy2w90gvm",IND,2020,2,REG,MIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,4.0,0,0.0,0.0,3.0,1.0,0.0,-0.21703225,0,1.3333334,0.04,0.01369863,0.06958904,0.0,0.4,1.4
00-0034367,N.Miller-Hines,Nyheim Miller-Hines,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ud1q6gh3tlkiy2w90gvm",IND,2020,3,REG,NYJ,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,7,21.0,0,0.0,0.0,1.0,-1.4784139,0,4,5,40.0,0,0.0,0.0,-5.0,39.0,3.0,0.55177975,0,-8.0,0.2,-0.034965035,0.27552447,0.0,6.1,10.1
00-0034367,N.Miller-Hines,Nyheim Miller-Hines,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ud1q6gh3tlkiy2w90gvm",IND,2020,4,REG,CHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,9,24.0,0,0.0,0.0,1.0,-4.4154015,0,3,3,8.0,0,0.0,0.0,-6.0,14.0,1.0,-1.1271249,0,-1.3333334,0.10714286,-0.025751073,0.14268853,0.0,3.2,6.2
00-0034367,N.Miller-Hines,Nyheim Miller-Hines,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ud1q6gh3tlkiy2w90gvm",IND,2020,5,REG,CLE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,8.0,0,0.0,0.0,0.0,-1.0514839,0,2,4,22.0,0,0.0,0.0,17.0,24.0,1.0,-2.190324,0,1.2941177,0.125,0.06614786,0.2338035,0.0,3.0,5.0
00-0034367,N.Miller-Hines,Nyheim Miller-Hines,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ud1q6gh3tlkiy2w90gvm",IND,2020,6,REG,CIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,5,6,27.0,0,0.0,0.0,5.0,25.0,1.0,-1.1018631,0,5.4,0.14285715,0.014577259,0.2244898,0.0,2.7,7.7
00-0034367,N.Miller-Hines,Nyheim Miller-Hines,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ud1q6gh3tlkiy2w90gvm",IND,2020,8,REG,DET,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,5,8.0,0,0.0,0.0,1.0,-1.7969122,0,3,5,54.0,2,0.0,0.0,41.0,29.0,3.0,5.338507,0,1.3170732,0.15151516,0.18061674,0.35370445,0.0,18.2,21.2
00-0034367,N.Miller-Hines,Nyheim Miller-Hines,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ud1q6gh3tlkiy2w90gvm",IND,2020,9,REG,BAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,18.0,0,0.0,0.0,0.0,0.35852957,0,2,3,20.0,0,0.0,0.0,-8.0,26.0,1.0,-1.078011,0,-2.5,0.075,-0.02919708,0.09206204,0.0,3.8,5.8
00-0034367,N.Miller-Hines,Nyheim Miller-Hines,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ud1q6gh3tlkiy2w90gvm",IND,2020,10,REG,TEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,12,70.0,1,0.0,0.0,6.0,3.4151556,0,5,6,45.0,1,0.0,0.0,0.0,50.0,3.0,3.3378956,0,0.0,0.16666667,0.0,0.25,0.0,23.5,28.5
00-0034367,N.Miller-Hines,Nyheim Miller-Hines,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ud1q6gh3tlkiy2w90gvm",IND,2020,11,REG,GB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,6,2.0,0,0.0,0.0,1.0,-3.5160809,1,3,4,31.0,0,0.0,0.0,9.0,19.0,2.0,4.1964245,0,3.4444444,0.114285715,0.034749035,0.19575289,0.0,5.3,8.3
00-0034367,N.Miller-Hines,Nyheim Miller-Hines,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ud1q6gh3tlkiy2w90gvm",IND,2020,12,REG,TEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,10,29.0,0,0.0,0.0,2.0,-1.1412641,0,8,10,66.0,0,0.0,0.0,3.0,67.0,4.0,2.157263,0,22.0,0.23809524,0.009063444,0.36348727,0.0,9.5,17.5
00-0034367,N.Miller-Hines,Nyheim Miller-Hines,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ud1q6gh3tlkiy2w90gvm",IND,2020,13,REG,HOU,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,6,10.0,1,0.0,0.0,1.0,-4.47261,0,3,3,22.0,0,0.0,0.0,9.0,13.0,0.0,-0.23116206,0,2.4444444,0.08571429,0.04761905,0.16190477,0.0,9.2,12.2
00-0034367,N.Miller-Hines,Nyheim Miller-Hines,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ud1q6gh3tlkiy2w90gvm",IND,2020,14,REG,LV,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,7,58.0,0,0.0,0.0,3.0,1.643538,0,4,4,17.0,0,0.0,0.0,6.0,11.0,0.0,-1.0041921,0,2.8333333,0.14814815,0.023904383,0.23895529,0.0,7.5,11.5
00-0034367,N.Miller-Hines,Nyheim Miller-Hines,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ud1q6gh3tlkiy2w90gvm",IND,2020,15,REG,HOU,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,5,43.0,0,0.0,0.0,2.0,1.3517256,0,2,3,11.0,0,0.0,0.0,-3.0,15.0,0.0,-1.1136386,0,-3.6666667,0.10344828,-0.015075377,0.14461964,0.0,5.4,7.4
00-0034367,N.Miller-Hines,Nyheim Miller-Hines,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ud1q6gh3tlkiy2w90gvm",IND,2020,16,REG,PIT,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,8,44.0,0,0.0,0.0,3.0,1.7621592,0,4,4,20.0,0,0.0,0.0,-8.0,28.0,1.0,-0.15744168,0,-2.5,0.11764706,-0.02110818,0.16169487,0.0,6.4,10.4
00-0034367,N.Miller-Hines,Nyheim Miller-Hines,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ud1q6gh3tlkiy2w90gvm",IND,2020,17,REG,JAX,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,17.0,0,0.0,0.0,1.0,0.70566404,0,6,7,50.0,0,0.0,0.0,-13.0,66.0,2.0,-0.8318396,0,-3.8461537,0.26923078,-0.07926829,0.34835836,0.0,6.7,12.7
00-0034367,N.Miller-Hines,Nyheim Miller-Hines,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ud1q6gh3tlkiy2w90gvm",IND,2020,18,POST,BUF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,6,75.0,0,0.0,0.0,2.0,3.8175986,0,1,3,8.0,0,0.0,0.0,3.0,4.0,1.0,0.81685114,0,2.6666667,0.069767445,0.009933775,0.1116048,0.0,8.3,9.3
00-0034378,I.Smith,Ito Smith,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dh6fxo1jdenrkgcwdpib",ATL,2020,1,REG,SEA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,4.0,0,0.0,0.0,0.0,0.037755974,0,3,3,2.0,0,0.0,0.0,-2.0,4.0,0.0,-1.7108991,0,-1.0,0.057692308,-0.0041067763,0.08366372,0.0,0.6,3.6
00-0034378,I.Smith,Ito Smith,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dh6fxo1jdenrkgcwdpib",ATL,2020,2,REG,DAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,5,20.0,0,0.0,0.0,0.0,-0.23238498,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,2.0,2.0
00-0034378,I.Smith,Ito Smith,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dh6fxo1jdenrkgcwdpib",ATL,2020,3,REG,CHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,2,0.0,0,0.0,0.0,2.0,0.0,0.0,-1.1733062,0,0.0,0.05263158,0.0047281324,0.08225706,0.0,0.0,0.0
00-0034378,I.Smith,Ito Smith,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dh6fxo1jdenrkgcwdpib",ATL,2020,4,REG,GB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,3.0,0,0.0,0.0,0.0,-0.8417405,0,3,3,24.0,0,0.0,0.0,1.0,23.0,1.0,1.2580775,0,24.0,0.07692308,0.0027100272,0.11728163,0.0,2.7,5.7
00-0034378,I.Smith,Ito Smith,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dh6fxo1jdenrkgcwdpib",ATL,2020,5,REG,CAR,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,6.0,0,0.0,0.0,0.0,-1.162197,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.6,0.6
00-0034378,I.Smith,Ito Smith,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dh6fxo1jdenrkgcwdpib",ATL,2020,6,REG,MIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,8.0,0,0.0,0.0,0.0,-0.9632762,0,1,1,17.0,0,0.0,0.0,4.0,13.0,1.0,0.891963,0,4.25,0.027027028,0.015810277,0.051607735,0.0,2.5,3.5
00-0034378,I.Smith,Ito Smith,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dh6fxo1jdenrkgcwdpib",ATL,2020,7,REG,DET,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,2.0,0.0,0.0,-3.3491533,0,0.0,0.025,0.007067138,0.042446997,0.0,0.0,0.0
00-0034378,I.Smith,Ito Smith,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dh6fxo1jdenrkgcwdpib",ATL,2020,11,REG,NO,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,5.0,0,0.0,0.0,0.0,0.052534025,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.5,0.5
00-0034378,I.Smith,Ito Smith,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dh6fxo1jdenrkgcwdpib",ATL,2020,12,REG,LV,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,12,65.0,1,0.0,0.0,4.0,3.064081,0,4,5,10.0,0,0.0,0.0,-9.0,14.0,0.0,-3.9540772,0,-1.1111112,0.13513513,-0.04090909,0.17406633,0.0,13.5,17.5
00-0034378,I.Smith,Ito Smith,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dh6fxo1jdenrkgcwdpib",ATL,2020,13,REG,NO,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,8,36.0,0,0.0,0.0,1.0,0.17956676,0,1,2,-2.0,0,0.0,0.0,3.0,0.0,0.0,-1.2982439,0,-0.6666667,0.054054055,0.0075949365,0.086397536,0.0,3.4,4.4
00-0034378,I.Smith,Ito Smith,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dh6fxo1jdenrkgcwdpib",ATL,2020,14,REG,LAC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,11,42.0,0,0.0,0.0,1.0,-1.2533895,0,1,1,3.0,0,0.0,0.0,-5.0,8.0,0.0,-0.16018842,0,-0.6,0.03125,-0.01529052,0.036171637,0.0,4.5,5.5
00-0034378,I.Smith,Ito Smith,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dh6fxo1jdenrkgcwdpib",ATL,2020,15,REG,TB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,6,24.0,0,0.0,0.0,1.0,0.48996022,0,2,3,9.0,0,0.0,0.0,5.0,9.0,1.0,-0.021209557,0,1.8,0.0625,0.0119904075,0.10214329,0.0,3.3,5.3
00-0034378,I.Smith,Ito Smith,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dh6fxo1jdenrkgcwdpib",ATL,2020,16,REG,KC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,10,46.0,0,0.0,0.0,1.0,-0.73960996,0,1,1,5.0,0,1.0,0.0,0.0,5.0,0.0,0.0090347715,0,0.0,0.029411765,0.0,0.04411765,0.0,5.1,6.1
00-0034378,I.Smith,Ito Smith,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dh6fxo1jdenrkgcwdpib",ATL,2020,17,REG,TB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,9.0,0,0.0,0.0,0.0,-0.61618006,0,1,4,7.0,0,0.0,0.0,0.0,5.0,0.0,-2.5031078,0,0.0,0.09756097,0.0,0.14634146,0.0,1.6,2.6
00-0034400,J.Wilkins,Jordan Wilkins,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ltz7ffp0fnywwhcm2d3z",IND,2020,2,REG,MIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,9,40.0,0,0.0,0.0,3.0,0.50002044,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,4.0,4.0
00-0034400,J.Wilkins,Jordan Wilkins,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ltz7ffp0fnywwhcm2d3z",IND,2020,3,REG,NYJ,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,9,39.0,0,0.0,0.0,1.0,-2.4916499,0,1,1,6.0,0,0.0,0.0,-1.0,7.0,0.0,0.21621114,0,-6.0,0.04,-0.006993007,0.055104896,0.0,4.5,5.5
00-0034400,J.Wilkins,Jordan Wilkins,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ltz7ffp0fnywwhcm2d3z",IND,2020,4,REG,CHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,9,15.0,0,0.0,0.0,1.0,-4.1260223,0,1,1,16.0,0,0.0,0.0,3.0,13.0,1.0,2.0048952,0,5.3333335,0.035714287,0.012875536,0.0625843,0.0,3.1,4.1
00-0034400,J.Wilkins,Jordan Wilkins,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ltz7ffp0fnywwhcm2d3z",IND,2020,5,REG,CLE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,1.0,0,0.0,0.0,0.0,-0.69756687,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.1,0.1
00-0034400,J.Wilkins,Jordan Wilkins,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ltz7ffp0fnywwhcm2d3z",IND,2020,6,REG,CIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,-1.0,0,0.0,0.0,0.0,-0.7180075,0,0,1,0.0,0,0.0,0.0,2.0,0.0,0.0,-0.5314623,0,0.0,0.023809524,0.005830904,0.039795917,0.0,-0.1,-0.1
00-0034400,J.Wilkins,Jordan Wilkins,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ltz7ffp0fnywwhcm2d3z",IND,2020,8,REG,DET,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,20,89.0,1,0.0,0.0,5.0,-1.8510492,1,1,1,24.0,0,0.0,0.0,2.0,22.0,1.0,2.2765472,0,12.0,0.030303031,0.008810572,0.051621947,0.0,19.3,20.3
